datetime,Q_cfs,flagA,flagB,measCount,lat,lon,name,gage
2001-08-08,103.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-09,111.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-10,104.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-11,144.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-12,136.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-13,113.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-14,124.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-15,123.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-16,111.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-17,96.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-18,84.6,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-19,77.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-20,72.8,,,80.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-21,71.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-22,74.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-23,73.6,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-24,68.8,,,80.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-25,70.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-26,70.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-27,61.7,,,80.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-28,59.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-29,58.9,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-30,58.4,,*,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-08-31,74.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-01,67.5,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-02,60.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-03,59.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-04,60.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-05,72.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-06,69.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-07,61.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-08,49.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-09,48.4,,,80.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-10,51.2,,*,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-11,57.1,,*,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-12,56.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-13,54.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-14,55.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-15,54.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-16,61.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-17,53.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-18,57.9,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-19,54.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-20,52.9,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-21,51.6,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-22,50.5,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-23,49.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-24,48.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-25,47.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-26,47.5,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-27,47.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-28,47.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-29,47.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-09-30,46.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-01,43.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-02,42.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-03,42.6,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-04,42.7,,,80.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-05,42.9,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-06,42.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-07,42.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-08,43.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-09,46.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-10,49.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-11,44.9,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-12,44.5,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-13,42.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-14,40.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-15,40.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-16,39.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-17,40.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-18,39.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-19,38.0,,*,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-20,37.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-21,39.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-22,39.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-23,39.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-24,37.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-25,35.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-26,34.6,,,64.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-27,34.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-28,35.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-29,35.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-30,36.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-10-31,40.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-01,45.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-02,33.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-03,31.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-04,30.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-05,31.2,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-06,31.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-07,31.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-08,29.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-09,28.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-10,26.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-11,26.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-12,27.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-13,27.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-14,26.9,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-15,25.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-16,25.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-17,25.8,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-18,25.9,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-19,24.6,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-20,23.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-21,31.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-22,34.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-23,33.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-24,28.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-25,89.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-26,137.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-27,145.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-28,127.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-29,115.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-11-30,104.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-01,89.7,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-02,85.9,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-03,70.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-04,62.9,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-05,65.3,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-06,80.4,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-07,91.6,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-08,56.6,,,28.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-09,97.1,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-10,115.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-11,142.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-12,146.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-13,148.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-14,148.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-15,148.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-16,148.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-17,150.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-18,150.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-19,150.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-20,150.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-21,150.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-22,151.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-23,155.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-24,155.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-25,155.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-26,155.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-27,157.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-28,157.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-29,157.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-30,157.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2001-12-31,157.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-01,157.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-02,156.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-03,157.0,,,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-04,157.0,,*,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-05,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-06,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-07,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-08,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-09,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-10,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-11,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-12,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-13,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-14,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-15,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-16,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-17,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-18,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-19,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-20,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-21,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-22,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-23,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-24,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-25,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-26,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-27,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-28,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-29,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-30,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-01-31,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-01,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-02,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-03,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-04,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-05,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-06,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-07,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-08,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-09,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-10,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-11,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-12,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-13,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-14,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-15,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-16,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-17,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-18,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-19,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-20,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-21,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-22,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-23,,,B,92.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-24,,,B,84.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-25,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-26,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-27,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-02-28,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-01,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-02,,,B,80.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-03,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-04,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-05,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-06,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-07,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-08,,,B,92.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-09,,,B,84.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-10,,,B,40.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-11,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-12,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-13,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-14,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
2002-03-15,,,B,96.0,37.659559,-106.649116,SOUTH FORK RIO GRANDE AT SOUTH FORK,RIOSFKCO
